McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
0.021102299244701323,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.06186350256729062,-0.03315939284787642,-0.7243411676536747,0.6078467070123555,-0.01489030555882355,-0.14059905107378354,-0.03839964541375605,-0.14060281557219925,12,3,4,0,0.5879443874110626,0.037947183042516174,0.05711102687063731,0.06902082194940141,0.04288531408874529,False
0.35726627769530267,0.8107957942978153,1.5115226700667932,1.0232650985951135,0.5404465976159059,0.3835821954638401,-0.787441831549319,0.9996154413029471,0.46475012095095214,0.08238326583588113,0.36054051309664564,0.08238419470695822,26,0,0,0,0.76249529158206,0.530039470621938,0.4821186333285558,0.6303491656751772,0.8130680624267858,False
1.0632106324415656,1.0672166817665631,0.6024884191340719,1.319556231130823,1.485648210336921,1.28045224810791,-0.8505424954449633,1.6432355047803475,1.1849085886882296,0.7375459072801612,1.2724037325489923,0.7375465755054028,44,0,3,0,1.286148004095052,1.186162520727834,1.544637649473352,1.3787869573095448,1.0697956452061326,False
-0.4831436684312007,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.4645779019861862,-0.4303734839014018,0.03286679909405654,-0.47969312356704635,-0.42149140426837167,-0.29429573369349216,-0.43733980392415783,-0.2942972780861868,3,0,0,0,-0.2848101334439242,-0.4541451045369057,-0.4644892174186263,-0.461122613791609,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.48850705673861694,-0.44589087011550016,0.03286679909405654,-0.47969312356704635,-0.5457047833935997,-0.29567353391857293,-0.43733980392415783,-0.29568023927184844,2,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4838077449848953,-0.4923075217763743,-0.4705698514699483,False
-0.4495272705861406,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.42868416985754004,-0.40392999803093443,0.03286679909405654,-0.47969312356704635,-0.20981691924223395,-0.2919477969803395,-0.3803483527083861,-0.2919545005552523,3,0,0,0,-0.2848101334439242,-0.2901143420104318,-0.4451706898523573,-0.3987527978220784,-0.4705698514699483,False
-0.0797468942904791,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.10564058069972473,-0.1637495307620305,-0.4088378481754534,-0.19349843130930902,0.5550025387423164,-0.24815404700461263,-0.15238254784529942,-0.24815384927205578,10,0,4,0,-0.11025922927292682,0.20197794556899012,-0.15539277635832194,-0.02453390200489455,-0.4705698514699483,False
-0.24782888351577978,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.2133217770856632,-0.24776813751676802,-0.5034888440189198,-0.0701167195359734,-0.01023811907473271,-0.2539169558944533,-0.2663654502768428,-0.25392306794955505,7,0,0,0,0.06429167489807054,-0.044068198220720806,-0.251985414189667,-0.14927353394395582,-0.2138422686906015,False
1.0295942345965055,2.605742006579051,2.875074046465875,3.097303026345081,1.0549234247931671,0.8809715725512017,-0.8505424954449633,1.6992024668218604,0.6606071719311806,0.5229381846641004,0.8734635740385905,0.522939897187121,44,3,2,0,1.6352498124370467,0.7760856144116489,1.1969041532805096,0.8174586135837691,2.610161141882213,False
-0.18059608782565953,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.34493212822403235,-0.33843151764408463,0.03286679909405654,-0.47969312356704635,0.31448449751481483,-0.28613213835237666,-0.3233569014926145,-0.2861336788484373,8,0,1,0,-0.2848101334439242,0.037947183042516174,-0.38721510715355023,-0.2740131658830171,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5124362114910478,-0.46309366531914486,0.2537191227288115,-0.5432919440687657,-0.6224658603811002,-0.29776402897502097,-0.43733980392415783,-0.2977650016562042,2,0,0,0,-0.45936103761492153,-0.6181758670633797,-0.5031262725511644,-0.5234924297611396,-0.4705698514699483,False
-0.28144528136083996,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.2133217770856632,-0.24776813751676802,-0.5034888440189198,-0.0701167195359734,-0.01023811907473271,-0.2539169558944533,-0.2663654502768428,-0.25392306794955505,6,0,0,0,0.06429167489807054,-0.044068198220720806,-0.251985414189667,-0.14927353394395582,-0.2138422686906015,False
-0.18059608782565953,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.34493212822403235,-0.33843151764408463,0.03286679909405654,-0.47969312356704635,0.31448449751481483,-0.28613213835237666,-0.3233569014926145,-0.2861336788484373,8,0,1,0,-0.2848101334439242,0.037947183042516174,-0.38721510715355023,-0.2740131658830171,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5124362114910478,-0.46309366531914486,0.2537191227288115,-0.5432919440687657,-0.6224658603811002,-0.29776402897502097,-0.43733980392415783,-0.2977650016562042,2,0,0,0,-0.45936103761492153,-0.6181758670633797,-0.5031262725511644,-0.5234924297611396,-0.4705698514699483,False
-0.24782888351577978,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.2133217770856632,-0.24776813751676802,-0.5034888440189198,-0.0701167195359734,-0.01023811907473271,-0.2539169558944533,-0.2663654502768428,-0.25392306794955505,7,0,0,0,0.06429167489807054,-0.044068198220720806,-0.251985414189667,-0.14927353394395582,-0.2138422686906015,False
1.0295942345965055,2.605742006579051,2.875074046465875,3.097303026345081,1.0549234247931671,0.8809715725512017,-0.8505424954449633,1.6992024668218604,0.6606071719311806,0.5229381846641004,0.8734635740385905,0.522939897187121,44,3,2,0,1.6352498124370467,0.7760856144116489,1.1969041532805096,0.8174586135837691,2.610161141882213,False
-0.18059608782565953,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.34493212822403235,-0.33843151764408463,0.03286679909405654,-0.47969312356704635,0.31448449751481483,-0.28613213835237666,-0.3233569014926145,-0.2861336788484373,8,0,1,0,-0.2848101334439242,0.037947183042516174,-0.38721510715355023,-0.2740131658830171,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5124362114910478,-0.46309366531914486,0.2537191227288115,-0.5432919440687657,-0.6224658603811002,-0.29776402897502097,-0.43733980392415783,-0.2977650016562042,2,0,0,0,-0.45936103761492153,-0.6181758670633797,-0.5031262725511644,-0.5234924297611396,-0.4705698514699483,False
3.080194503145174,2.3493211191103027,2.4205569209995144,2.8010118938093713,2.7538934122157515,2.6897641236425307,-0.8820928273927855,2.433132855411702,1.970662885851189,2.1452122313722968,2.6401985617275128,2.1452152916034968,97,7,6,0,2.158902524950039,2.4163932396763887,2.8582975239796458,2.5638134607306267,2.353433559102866,False
0.424499073385423,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.7677735677639981,0.6661109851597341,-0.7558914996014968,0.6701735511040404,1.3398263986084578,0.11536962653048104,0.645497769175504,0.11536885104557652,27,0,4,0,1.1115970999240545,1.2681779019910708,0.7718965468225911,0.7550887976142384,0.29961289686809206,False
0.424499073385423,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.672056948754275,0.5604726492977135,-0.7243411676536747,0.5404319572805328,1.3249394018593668,0.04573538527554418,0.5315148667439606,0.045735723286922686,26,0,5,0,0.9370461957530573,1.104147139464597,0.694622436557515,0.6303491656751772,0.29961289686809206,False
0.5925810626107236,0.2979540193603194,0.6024884191340719,0.43068283352369424,0.8874193415261519,0.7209545811299123,-0.787441831549319,0.8711458238894737,1.166765061400275,0.1920276100897208,0.7024892203912756,0.19203031139703367,33,0,2,0,0.9370461957530573,0.9401163769381229,0.9457632949190123,0.7862737055990038,0.29961289686809206,False
0.4581154712304831,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.5883049071207674,0.43991747525235214,-0.6927908357058525,0.46411337267846964,1.1807216208525475,-0.010322105446854921,0.41753196431241735,-0.010325807761692672,29,0,1,0,0.5879443874110626,0.7760856144116489,0.617348326292439,0.5367944417208813,0.04288531408874529,False
-0.38229447489602036,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3210029734716016,-0.33151552903180853,-0.314186852331987,-0.28889666206188813,-0.0828122282265513,-0.2779868907462602,-0.3233569014926145,-0.2779907208224142,5,1,0,0,-0.11025922927292682,-0.20809896074719475,-0.32925952445474316,-0.30519807386778247,-0.4705698514699483,False
0.4581154712304831,0.5543749068290674,1.0570055446004325,0.7269739660594039,0.6600923713780597,0.4660316283317587,-0.8189921634971411,1.2641865345900998,0.4014803847673154,0.1778837998723703,0.4745234155281891,0.1778807607586589,28,0,4,0,0.9370461957530573,0.36600870809546404,0.7332594916900531,0.5367944417208813,0.5563404796474389,False
0.12195149277988174,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,0.24133216321052134,0.1507439121838791,-0.6612405037580305,0.25042133579269243,0.8038945156411816,-0.13203639249643992,0.13257470823355896,-0.1320367127057871,18,0,1,0,0.5879443874110626,0.612054851885175,0.23097777496705854,0.2561302698579933,-0.2138422686906015,False
0.2900334820051824,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.16954469895322904,0.08162277109536081,-0.6612405037580305,0.3051163214241711,0.538719886047998,-0.1424699466769623,0.07558325701778731,-0.1424708452334289,24,0,1,0,0.5879443874110626,0.448024089358701,0.15370366470198243,0.1937604538884627,0.04288531408874529,False
-0.11336329213553922,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.16546346758080166,-0.22219641491675568,-0.6296901718102084,0.1982703029812825,-0.18422989357973374,-0.23177697341785317,-0.20937399906107107,-0.23177504776724123,14,0,1,0,0.41339348324006525,-0.2901143420104318,-0.09743719365951488,-0.2740131658830171,-0.2138422686906015,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.28144528136083996,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.2013571997094478,-0.24544343546222147,-0.37728751622763124,-0.21766598309996243,0.22655817296549605,-0.262318498423837,-0.2663654502768428,-0.26232404112215685,8,0,1,0,-0.11025922927292682,-0.044068198220720806,-0.213348359057129,-0.18045844192872112,-0.4705698514699483,False
-0.012514098600358814,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,0.31311962746781363,0.2140920431702733,-0.4719385120710976,-0.11081996465707374,1.9208844904714162,-0.17558244804968035,0.1895661594493306,-0.17557934884240498,14,0,0,0,0.06429167489807054,0.9401163769381229,0.2696148300995966,0.3808699017970546,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.48850705673861694,-0.44589087011550016,0.03286679909405654,-0.47969312356704635,-0.5457047833935997,-0.29567353391857293,-0.43733980392415783,-0.29568023927184844,2,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4838077449848953,-0.4923075217763743,-0.4705698514699483,False
0.25641708416012227,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,0.32508420484402906,0.24468124770468208,-0.6296901718102084,0.23770157169234862,1.0844213606318651,-0.10979320401047042,0.24655761066510234,-0.10979580707070498,22,0,4,0,0.5879443874110626,0.9401163769381229,0.2502963025333276,0.4432397177665852,-0.2138422686906015,False
-0.0797468942904791,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.22528635446187856,-0.24604398349297935,-0.03023386480158778,-0.4504376661362554,0.9081034928848185,-0.27618709261620256,-0.2663654502768428,-0.27618461479636347,10,0,2,0,-0.2848101334439242,0.2839933268322271,-0.2713039417559361,-0.14927353394395582,-0.4705698514699483,False
-0.3486780770509602,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3927904377288939,-0.3872308882724415,0.06441713104187871,-0.48986893484732147,-0.05024692283791476,-0.2907460203379053,-0.3803483527083861,-0.29074698966926416,5,0,2,0,-0.45936103761492153,-0.2901143420104318,-0.40653363471981924,-0.3675678898373131,-0.4705698514699483,False
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3568967056002477,-0.36225971370318705,-0.2195358564885206,-0.3524954825636075,-0.15445590008155172,-0.2841368221712359,-0.3803483527083861,-0.2841418019168499,6,0,0,0,-0.2848101334439242,-0.2901143420104318,-0.36789657958728117,-0.3363829818525478,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.48850705673861694,-0.44589087011550016,0.03286679909405654,-0.47969312356704635,-0.5457047833935997,-0.29567353391857293,-0.43733980392415783,-0.29568023927184844,2,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4838077449848953,-0.4923075217763743,-0.4705698514699483,False
0.3908826755403628,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.7797381451402134,0.7001678702588416,-0.6612405037580305,0.33437177885496205,2.080919705524144,0.033640214344175266,0.7024892203912756,0.03363997321531419,20,0,3,0,0.76249529158206,1.6782548083072557,0.713940964123784,0.8798284295532998,0.04288531408874529,False
0.0883350949348216,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.15349889020458626,-0.18151412896219057,-0.03023386480158778,-0.45552557177639297,1.4198440061348219,-0.270425903826518,-0.20937399906107107,-0.27042571672472737,13,0,2,0,-0.2848101334439242,0.530039470621938,-0.213348359057129,-0.05571880998965987,-0.4705698514699483,False
0.0883350949348216,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.1415343128283709,-0.16814709214854773,-0.15643519259287628,-0.38811082204457037,1.162112874916184,-0.2639290855367175,-0.15238254784529942,-0.2639340556368078,13,0,2,0,-0.11025922927292682,0.530039470621938,-0.19402983149085998,-0.05571880998965987,-0.4705698514699483,False
0.35726627769530267,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.4208008238537521,0.31463540702941284,-0.6612405037580305,0.3432756137252028,1.0797691741477744,-0.07184034079832996,0.30354906188087405,-0.07183661870604977,25,0,1,0,0.76249529158206,0.7760856144116489,0.4628001057622868,0.3496849938122893,0.29961289686809206,False
0.6598138583008439,0.2979540193603194,-0.30654583179864925,0.43068283352369424,0.8634901867737211,0.7207221109244576,-0.7558914996014968,0.7922832864673417,1.2691131640502757,0.16955106134923284,0.7024892203912756,0.1695520318270991,35,0,3,0,0.9370461957530573,1.104147139464597,0.8684891846539362,0.8486435215685344,0.29961289686809206,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.48850705673861694,-0.44589087011550016,0.03286679909405654,-0.47969312356704635,-0.5457047833935997,-0.29567353391857293,-0.43733980392415783,-0.29568023927184844,2,0,0,0,-0.2848101334439242,-0.5361604858001427,-0.4838077449848953,-0.4923075217763743,-0.4705698514699483,False
-0.14697968998059938,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,0.14561554420079828,0.056612851491863944,-0.4719385120710976,-0.11336391747714257,1.2891175659318668,-0.20347329871502803,0.07558325701778731,-0.20347594649049172,12,0,0,0,0.06429167489807054,0.612054851885175,0.11506660956944438,0.1937604538884627,-0.4705698514699483,False
