McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.44952727058614056,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.3568967056002478,-0.34978381267712044,-0.2195358564885206,-0.3524954825636075,-0.07955569768768751,-0.28266040287053557,-0.32335690149261453,-0.2826659552784199,5,0,0,0,0.06429167489807042,-0.20809896074719475,-0.34857805202101216,-0.367567889837313,-0.47056985146994823,True
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.30903839609538625,-0.32413460000862315,-0.314186852331987,-0.28889666206188813,-0.043268643111778304,-0.2770047135570953,-0.32335690149261453,-0.27701026326541534,6,0,0,0,-0.11025922927292692,-0.20809896074719475,-0.3099409968884741,-0.30519807386778236,-0.47056985146994823,True
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.30903839609538625,-0.32413460000862315,-0.314186852331987,-0.28889666206188813,-0.043268643111778304,-0.2770047135570953,-0.32335690149261453,-0.27701026326541534,6,0,0,0,-0.11025922927292692,-0.20809896074719475,-0.3099409968884741,-0.30519807386778236,-0.47056985146994823,True
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.30903839609538625,-0.32413460000862315,-0.314186852331987,-0.28889666206188813,-0.043268643111778304,-0.2770047135570953,-0.32335690149261453,-0.27701026326541534,6,0,0,0,-0.11025922927292692,-0.20809896074719475,-0.3099409968884741,-0.30519807386778236,-0.47056985146994823,True
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.30903839609538625,-0.32413460000862315,-0.314186852331987,-0.28889666206188813,-0.043268643111778304,-0.2770047135570953,-0.32335690149261453,-0.27701026326541534,6,0,0,0,-0.11025922927292692,-0.20809896074719475,-0.3099409968884741,-0.30519807386778236,-0.47056985146994823,True
-0.14697968998059935,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.24921550921430935,-0.28167004247890565,-0.535039175966742,0.011289770706227503,-0.21958651085882483,-0.2560355459201185,-0.26636545027684283,-0.25603879215150027,10,0,2,0,0.06429167489807042,-0.20809896074719475,-0.2713039417559361,-0.2116433499134864,-0.21384226869060144,True
0.5925810626107235,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,0.48062371073482896,0.36262113193867845,-0.7558914996014968,0.7922832864673417,0.6075722460125439,0.03176587854068415,0.3605405130966456,0.031761622948221366,27,4,5,0,0.937046195753057,0.6940702331484119,0.4434815781960178,0.5367944417208812,-0.21384226869060144,True
0.9959778367514451,0.5543749068290674,-0.30654583179864925,0.7269739660594039,0.7917027225164288,0.7028025325873277,-0.7558914996014968,0.6561818105936622,1.4361266588291401,0.12438008451514393,0.7024892203912756,0.12437873996410397,41,4,3,0,1.1115970999240543,1.4322086645175447,0.7525780192563221,0.8486435215685343,0.5563404796474389,True
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,True
1.3321418152020466,0.8107957942978153,0.6024884191340719,0.7269739660594039,1.5095773650893518,1.4030609089681207,-0.8505424954449633,1.619067952989694,1.357039488599594,0.7984248387402649,1.3863866349805358,0.798427829492108,46,0,5,0,1.8098007166080436,1.6782548083072555,1.544637649473352,1.4411567732790753,0.8130680624267858,True
1.432991008737227,1.323637569235311,1.5115226700667932,1.6158473636665327,0.9951005379120903,0.9138467341059144,-0.8189921634971411,1.301073850481097,1.0109168141832283,0.41137306190255335,0.8734635740385905,0.41137414780650017,54,1,6,0,1.8098007166080436,1.4322086645175447,0.9844003500515504,1.0045680614923609,1.3265232279854793,True
1.7355385893427682,2.092900231641555,2.4205569209995144,1.9121384962022423,1.2463566628126133,1.146723762420118,-0.8820928273927855,2.462388312842493,0.5266242011893618,0.9735929582425478,1.1014293789016776,0.9735891522014416,60,2,5,1,2.508004333292033,1.1861625207278337,1.2741782635455856,1.1916775094009529,2.0967059763235194,True
1.2312926216668663,0.8107957942978153,-0.30654583179864925,0.7269739660594039,1.736904335237444,1.6926412948961396,-0.8189921634971411,1.1064614597458358,2.4163423510271014,0.7041690838501138,1.671343891059394,0.704169736143985,48,2,5,0,1.6352498124370465,2.4163932396763883,1.7957785078348494,1.628266221187667,0.6847042710371123,True
2.0717025677933694,3.3750046689852944,5.147659673797678,3.9861764239522093,1.8445855316233823,1.6432994937883885,-0.8189921634971411,1.2311151479292055,2.142328567114145,0.7435909125956114,1.6143524398436224,0.7435944505412072,75,2,3,0,0.7624952915820598,1.7602701895704924,1.6991858700035043,2.0648549329743813,3.3803438902202534,True
8.996680523875757,10.811210405578985,2.4205569209995144,12.578619267487788,8.903686183590459,9.627682425299824,-0.9451934912884296,4.84988803447704,4.42934344269325,13.158832347354823,9.422181256404341,13.158839517855123,262,9,15,0,2.6825552374630304,5.204916202626445,9.233411620848424,8.301836529927446,10.82544379082131,True
2.542332137624211,1.580058456704059,-0.30654583179864925,1.6158473636665327,2.6821059479584592,2.509793439586383,-0.8820928273927855,1.9739493713892882,2.2553766986775545,1.6859454896786958,2.4692242080801976,1.685948330693448,82,7,5,0,1.2861480040950517,2.1703470958866773,2.6264751931844175,2.750922908639218,1.583250810764826,True
1.6010729979625276,3.88784644392279,1.5115226700667932,4.578758689023629,1.701010603108798,1.5648795444816839,-0.8189921634971411,1.10773343615587,2.2162983322111907,0.6462338171239113,1.5573609886278506,0.6462298548282768,53,10,3,0,1.460698908266049,1.7602701895704924,1.9503267283650014,1.2852322333552486,3.893799055778947,True
2.13893536348349,2.092900231641555,-0.30654583179864925,2.5047207612736617,2.4428144004341514,2.4053949448201197,-0.9136431593406076,2.821085660472191,1.4231005366736855,2.189618910370334,2.3552413056486543,2.1896145380267558,65,4,13,0,2.508004333292033,2.334377858413151,2.37533433482292,2.532628552745861,2.0967059763235194,True
-0.012514098600358826,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.3568967056002478,-0.3577846622481849,-0.5034888440189198,-0.044677191335285624,-0.4517306164149627,-0.2733523675588577,-0.38034835270838613,-0.2733567687898612,6,10,2,1,-0.11025922927292692,-0.29011434201043174,-0.42585216228608824,-0.24282825789825171,-0.21384226869060144,True
1.7355385893427682,2.3493211191103027,2.875074046465875,2.208429628737952,1.9761958827617516,1.959110267898541,-0.8820928273927855,2.1176827057231744,1.5342877936434591,1.405005544740799,1.8993096959224807,1.405000797886856,53,6,10,1,2.3334534291210356,2.4163932396763883,1.8730526180999254,2.127224748943912,2.353433559102866,True
-0.14697968998059935,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.08171142594729401,-0.16066930053975628,-0.5034888440189198,-0.06375683748580149,0.3154149348116331,-0.23736729892535952,-0.15238254784529948,-0.23736881614506705,14,0,1,0,-0.28481013344392425,0.11996256430575311,-0.213348359057129,0.13139063791893207,-0.47056985146994823,True
0.6598138583008438,0.5543749068290674,-0.30654583179864925,0.7269739660594039,0.8993839189023672,0.8046244825764678,-0.8505424954449633,1.6674030565710005,0.5894287187245892,0.46753203853416564,0.7594806716070475,0.4675285643078838,28,0,10,0,1.8098007166080436,1.1861625207278337,0.7912150743888602,1.0669378774618914,0.5563404796474389,True
-0.2814452813608399,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.10564058069972478,-0.13699608461762364,-0.5034888440189198,-0.04340521492525126,0.3721716099175425,-0.2312913318070985,-0.15238254784529948,-0.2312899792916734,9,0,1,0,0.4133934832400651,0.366008708095464,-0.15539277635832194,-0.024533902004894505,-0.47056985146994823,True
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.10564058069972478,-0.13699608461762364,-0.5034888440189198,-0.04340521492525126,0.3721716099175425,-0.2312913318070985,-0.15238254784529948,-0.2312899792916734,9,0,0,0,0.4133934832400651,0.366008708095464,-0.15539277635832194,-0.024533902004894505,-0.47056985146994823,True
0.9959778367514451,1.323637569235311,0.6024884191340719,0.4306828335236943,2.2753103171671363,2.36748292881389,-0.9136431593406076,3.5626479075222393,0.9927732868952737,2.6523906428154618,2.2982498544328824,2.652390504930274,40,0,8,0,4.078962470831009,2.580424002202862,2.2594231694253057,2.2831492888677385,1.3265232279854793,True
0.15556789062494183,-0.21488775557717638,-0.30654583179864925,-0.16189943154772485,-0.14153431282837092,-0.1728739863261258,-0.4088378481754534,-0.2011302897695153,0.5303459503766345,-0.25013158881747305,-0.15238254784529948,-0.2501354055977801,18,2,3,0,0.23884257906906775,0.28399332683222706,-0.15539277635832194,-0.11808862595919045,-0.21384226869060144,True
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5244007888672632,-0.47111388740733057,0.2537191227288115,-0.5432919440687657,-0.6996921560170097,-0.2983580368956134,-0.4373398039241579,-0.2983635967962668,2,0,0,0,-0.4593610376149216,-0.7001912483266166,-0.5031262725511644,-0.5546773377459049,-0.47056985146994823,True
6.710765470411667,2.3493211191103027,2.875074046465875,2.8010118938093713,4.823765298301013,5.3667360295214,-0.8505424954449633,1.872191258586537,5.56959434994394,3.4312972894935903,5.26180531765301,3.431296950027853,142,44,32,0,1.984351620779041,6.107085396522052,4.481053839546244,5.3392702713747395,2.353433559102866,True
0.05471869708976144,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.22936758583430591,0.14144510396569274,-0.4403881801232755,-0.1489792569581055,1.7673623364964146,-0.1940746714617927,0.1325747082335589,-0.19407387454916475,13,0,0,0,0.06429167489807042,0.8581009956748858,0.19234071983452047,0.2873151778427586,-0.47056985146994823,True
0.08833509493482157,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.22936758583430591,0.14144510396569274,-0.4403881801232755,-0.1489792569581055,1.7673623364964146,-0.1940746714617927,0.1325747082335589,-0.19407387454916475,13,0,0,0,0.06429167489807042,0.8581009956748858,0.19234071983452047,0.2873151778427586,-0.47056985146994823,True
2.3070173527087903,0.8107957942978153,1.0570055446004325,0.7269739660594039,1.6651168709801516,1.5212332634075718,-0.8820928273927855,2.1583859508442744,1.0574386790241377,1.1205021256460657,1.500369537412079,1.1205029766633414,60,8,12,1,1.6352498124370465,1.5962394270440186,1.486682066774545,1.9401153010353203,0.8130680624267858,True
-0.1805960878256595,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.10564058069972478,-0.1578796580743004,-0.4088378481754534,-0.1833226200290339,0.5573286319843619,-0.24639438454486517,-0.15238254784529948,-0.2463993462753208,9,0,0,0,0.06429167489807042,0.20197794556899007,-0.11675572122578388,-0.08690371797442513,-0.47056985146994823,True
2.676797729004452,1.0672166817665631,0.6024884191340719,1.0232650985951135,3.734988757065413,3.9195896280490334,-0.8820928273927855,2.550154685134866,2.9694873239855135,3.209157821660442,3.837019037258718,3.2091562294294738,86,2,9,0,2.508004333292033,3.892670102414654,3.7083127368954827,3.7488399641517085,0.9414318538164591,True
-0.2814452813608399,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.38082586035267857,-0.37212032491788877,-0.34573718427980915,-0.26727306309130355,-0.32426070675087093,-0.28275844857943644,-0.38034835270838613,-0.2827588407311883,6,0,2,0,-0.11025922927292692,-0.29011434201043174,-0.40653363471981924,-0.33638298185254767,-0.47056985146994823,True
1.7355385893427682,1.0672166817665631,-0.30654583179864925,1.319556231130823,1.1027817342980288,1.0095857137189912,-0.787441831549319,0.9983434648929125,1.493348552583459,0.3531625791513659,0.9874464764701341,0.35316593073835023,46,10,12,0,1.460698908266049,1.5962394270440186,1.1196300430154336,1.0669378774618914,1.0697956452061326,True
0.08833509493482157,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.045817693818647864,-0.07744496698698879,0.0013164671462343673,-0.4618854538265649,2.2493288562482365,-0.2611666046859313,-0.09539109662952776,-0.2611681332654844,15,0,2,0,-0.28481013344392425,0.9401163769381228,-0.1360742487920529,0.10020572993416675,-0.47056985146994823,True
4.021453642806857,3.88784644392279,3.784108297398596,4.578758689023629,3.9024928403324286,3.963449006811479,-0.8820928273927855,2.6493688451175483,2.896447996185286,3.3464470422572994,3.89401048847449,3.34645124922692,124,8,6,0,2.1589025249500384,3.318562433571995,3.998090650389518,3.717655056166943,3.893799055778947,True
4.761014395398179,3.6314255564540425,4.693142548331317,3.9861764239522093,3.3999805905313822,3.395563039919993,-0.9136431593406076,3.666949973145059,1.6408228641291411,3.804654775621427,3.3240959763167734,3.804655187733065,114,35,11,0,2.6825552374630304,2.6624393834660993,3.3412607131363714,3.4681757922888203,3.6370714729996,True
0.4244990733854229,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.061863502567290576,-0.012643897216502943,-0.6612405037580305,0.3229239911646526,0.27214960050958736,-0.16600321028004864,-0.03839964541375611,-0.16600182660140445,24,3,3,0,0.5879443874110624,0.28399332683222706,0.0377924993043683,0.10020572993416675,0.5563404796474389,True
2.0717025677933694,2.605742006579051,1.0570055446004325,2.8010118938093713,1.7488689126136594,1.6633113039746101,-0.9136431593406076,2.91648389122477,0.7620248372843631,1.6020447377286031,1.6143524398436224,1.6020418050260614,71,2,7,0,2.508004333292033,1.6782548083072555,1.621911759738428,1.9401153010353203,2.610161141882213,True
1.7691549871878283,1.836479344172807,2.4205569209995144,1.9121384962022423,2.359062358800644,2.2525651572508036,-0.9451934912884296,4.238067381250499,0.661537609227999,2.966510173032167,2.184266952001339,2.966508464981021,59,0,12,0,3.0316570458050247,1.5962394270440186,2.37533433482292,2.3143341968525037,1.839978393544173,True
2.979345309609993,3.88784644392279,5.602176799264038,3.6898852914164997,4.177678119985382,4.4398579478565585,-0.9451934912884296,4.512814285817926,1.8203972624150515,5.878023941548046,4.349942098200663,5.878023623215876,93,1,12,0,3.5553097583180167,3.810654721151417,3.843542429859366,4.684387203694667,3.893799055778947,True
1.3657582130471067,0.5543749068290674,-0.30654583179864925,-0.16189943154772485,1.174569198555321,1.08252324068039,-0.8189921634971411,1.1738762094776583,1.3886743566914128,0.4493706477187539,1.0444379276859057,0.449374618594608,39,10,7,0,1.460698908266049,1.6782548083072555,1.1003115154491645,1.2852322333552486,0.5563404796474389,True
4.458466814792638,6.195634431141522,6.056693924730399,4.578758689023629,5.35020670285449,5.881676907120588,-0.9451934912884296,5.284903966708801,2.1837330268225545,8.828328262052114,5.774728378594955,8.828333938890301,137,2,11,0,4.078962470831009,4.79483929631026,4.906061446004163,6.025338247039576,6.204347300793068,True
0.4244990733854229,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.18150927632944439,0.12844614497735315,-0.4719385120710976,-0.1197237995273145,1.6036053722564139,-0.1918803970292566,0.1325747082335589,-0.19188590610617753,24,1,1,0,0.06429167489807042,1.1861625207278337,-0.020163083394438768,0.5056095337361158,-0.47056985146994823,True
-0.34867807705096016,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.38082586035267857,-0.37212032491788877,0.2537191227288115,-0.5432919440687657,0.2512147613311782,-0.2910332770639833,-0.38034835270838613,-0.2910359666334323,5,0,0,0,-0.4593610376149216,-0.1260835794839578,-0.40653363471981924,-0.33638298185254767,-0.47056985146994823,True
2.0380861699483095,0.29795401936031946,-0.30654583179864925,0.4306828335236943,1.3420732818223364,1.242055919173649,-0.8189921634971411,1.1064614597458358,1.7180491597650513,0.49751395762268014,1.2154122813332207,0.49750992434032626,46,16,17,0,1.2861480040950517,1.8422855708337293,1.2548597359793168,1.4723416812638406,0.2996128968680921,True
2.5759485354692715,2.092900231641555,2.875074046465875,1.6158473636665327,1.988160460137967,1.93958277064035,-0.9136431593406076,3.010610145567315,0.9374122677345916,1.8984506765372158,1.8993096959224807,1.8984496054156477,70,10,13,2,2.6825552374630304,2.0063163333602034,1.8344155629673873,2.220779472898208,2.0967059763235194,True
